NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
30,13,0.2559000004112022,37.32940000008966,26.824299999134382,4.2346999998699175,14.358299999003066,3.187100001014187,2.0824730454174338e-09
30,14,0.36560000080498867,35.90099999928498,27.246800000284566,4.320099998949445,14.491699999780394,3.2142000000021653,5.148284452834006e-09
30,15,0.2583999994385522,34.66370000023744,26.673300000766176,4.367800000181887,14.443999998547952,3.1987000002118293,5.113336535022706e-10
30,16,0.3530000012688106,34.8362000004272,26.606199999150704,4.336099998909049,14.41270000032091,3.232999999454478,1.3130222783526987e-09
30,17,0.2729999996518018,34.798299999238225,30.08399999998801,4.4757999985449715,14.721100000315346,3.2006999990699114,1.4927503058679464e-09
30,18,0.2612999996927101,34.580100000312086,26.61429999898246,4.339600000093924,14.439700000366429,3.2255999994958984,3.31659489231815e-09
30,19,0.23770000007061753,34.546400000181166,26.61169999919366,4.449199999726261,14.543200000844081,3.1987000002118293,7.425256737747525e-10
30,20,0.2266000010422431,35.09280000071158,27.430500000264146,4.407399999763584,14.49010000033013,3.2095000005938346,6.306304226744986e-10
30,21,0.23229999897012021,34.99320000082662,32.9027000007045,5.517100000361097,14.484100000117905,3.2260999996651663,1.7715106678993967e-09
30,22,0.2469000010023592,35.199800000555115,27.080500000010943,4.332599999543163,14.469900001131464,3.208600001016748,1.0484856330062113e-09
30,23,0.22559999888471793,33.8357000000542,26.682799998525297,4.308699999455712,14.440500001001055,3.2357000000047265,2.1916489595863215e-09
30,24,0.23400000100082252,34.60859999904642,26.576100000966107,4.309399999328889,14.443500000197673,3.196699999534758,5.795512928410255e-10
30,25,0.27210000007471535,34.81099999953585,26.823300000614836,4.329500001404085,14.524399999572779,3.2034000014391495,1.003133603866767e-09
30,26,0.23499999952036887,34.60869999980787,26.63620000021183,4.2816000004677335,14.447600000494276,3.2095000005938346,1.3038301558624011e-09
30,27,0.243800001044292,35.13759999987087,27.39090000068245,4.326799999034847,14.653000000180327,3.2105000009323703,7.617459817652972e-10
30,28,0.27910000062547624,35.279200001241406,26.74520000073244,4.367300000012619,14.425899998968816,3.1868999994912883,4.510309420334579e-09
30,29,0.404500000513508,34.64040000108071,26.595799999995506,4.326199999923119,14.387200000783196,3.2236000006378163,9.195438050972321e-10
30,30,0.27629999931377824,34.62589999980992,25.96799999992072,4.207300000416581,14.145999999527703,3.124700000626035,1.1386904038215267e-09
30,31,0.24359999952139333,34.10970000004454,26.312799998777336,4.241500000716769,14.252299999498064,3.1339000015577767,6.598264685461566e-10
30,32,0.31990000024961773,40.8307000016066,26.91159999994852,4.549600000245846,14.544499999828986,3.2236000006378163,4.990069815402054e-09
30,33,0.2750999992713332,35.652399999889894,26.990300000761636,4.3113000010635005,15.201999998680549,3.235500000300817,1.6811155011291267e-09
30,34,0.28619999829970766,35.08919999876525,26.42119999836723,4.218100000798586,14.104500000030384,3.115800000159652,6.081390295611455e-10
30,35,0.2294000005349517,35.44739999961166,26.392800000394345,4.303399999116664,14.629200000854325,3.205000000889413,7.7019101937822e-10
30,36,0.2423999994789483,34.689599999182974,26.73780000077386,4.424199998538825,14.431600000534672,3.236599999581813,6.846811634045187e-10
30,37,0.23019999935058877,35.1410000002943,26.898000000073807,4.307499999413267,14.445599999817205,3.20349999856262,7.448491968556076e-10
30,38,0.2959000012197066,34.084799999618554,26.605900000504334,4.284299999198993,14.512300000205869,3.1839000002946705,5.718734915515302e-10
30,39,0.25439999990339857,34.94649999993271,26.603099999192636,4.331800000727526,14.452600000367966,3.185200001098565,7.969506417721124e-10
30,40,0.24330000087502412,33.910299998751725,26.562799999737763,4.39130000086152,14.49529999990773,3.19859999945038,1.2670869816596864e-09
30,41,0.3090999998676125,34.38269999969634,26.641999998901156,4.335999999966589,14.454300000579678,3.224299998692004,1.292961103243967e-09
30,42,0.26989999969373457,34.2930000006163,26.67240000118909,4.314900001190836,14.439800001127878,3.2143999997060746,9.492549705508694e-10
30,43,0.23610000062035397,35.50779999932274,26.574600000458304,4.479299999729847,14.460300000791904,3.1958999989001313,2.0010178696019284e-09
30,44,0.23950000104377978,34.64189999976952,32.11650000048394,4.52690000020084,14.422000000195112,3.183000000717584,7.476872669938394e-10
30,45,0.23099999998521525,34.69680000125663,26.594400000249152,4.3097999987367075,14.471299999058829,3.1951000000844942,6.782470988545647e-10
30,46,0.23719999990134966,34.510299999965355,26.68909999920288,4.3358000002626795,14.436200001000543,3.1988999999157386,6.991570695891487e-10
30,47,0.2967000000353437,35.13230000135081,26.656099998945137,4.318200000852812,14.455000000452856,3.19850000050792,1.1121623598876926e-09
30,48,0.32050000118033495,34.78710000126739,26.64560000084748,4.3358000002626795,14.450900000156253,3.2042000002547866,4.953244923506613e-09
30,49,0.2251999994768994,35.20810000009078,26.65069999966363,4.327099999500206,14.454500000283588,3.257399999711197,9.032887880350106e-10
30,50,0.30300000071292743,33.997000000454136,26.59260000109498,4.337499998655403,14.42979999956151,3.2105999998748302,5.396379160452594e-10
30,51,0.2775000011752127,34.8426999989897,26.683300000513555,4.339999999501742,14.446400000451831,3.2124000008479925,7.592427975499371e-10
30,52,0.3572000005078735,35.202099999878556,26.589600000079372,4.336699999839766,14.482600001429091,3.2006000001274515,2.3387632532359274e-09
30,53,0.25379999897268135,34.607399999003974,26.78600000035658,4.254100000252947,14.235200000257464,3.167500000927248,1.2848924391297258e-09
30,54,0.5168999996385537,34.85959999852639,26.36710000115272,4.230499998811865,14.260199999625911,3.130600000076811,5.540239955128241e-10
30,55,0.6641999989369651,34.103699999832315,26.00670000174432,4.360400000223308,14.17550000041956,3.1203999988065334,7.226861316203656e-09
30,56,0.33059999987017363,34.841599999708706,26.282200000423472,4.307499999413267,14.081100000112201,3.2780000001366716,1.1357279669069333e-09
30,57,0.22279999939200934,35.528500000509666,26.45700000175566,4.250100000717794,14.130399998975918,3.223499999876367,5.837870246105015e-10
30,58,0.5290999997669132,36.72849999929895,26.57759999965492,4.218099998979596,14.179000001604436,3.1323000002885237,9.790982196637815e-10
30,59,0.2761000014288584,35.73299999879964,28.718199999275384,4.826200000024983,14.979700001276797,3.377099999852362,1.3936827585268629e-09
30,60,0.31320000016421545,35.279599998830236,26.794000001245877,4.3423999995866325,14.511199999105884,3.2071000005089445,1.6949620350843077e-09
30,61,0.2655000007507624,34.50009999869508,26.654799999960233,4.331099999035359,14.428500000576605,3.1916000007186085,3.021266106131029e-09
30,62,0.23160000091593247,35.18230000008771,26.634399999238667,4.308699999455712,14.484400000583264,3.2078000003821217,2.8917275283922953e-09
30,63,0.3553000005922513,35.00180000082764,26.68960000119114,4.38179999946442,15.020400000139489,3.2310000005963957,6.070341421845114e-10
30,64,0.33509999957459513,34.78030000042054,26.61649999936344,4.276599998775055,14.466399999946589,3.1965999987733085,6.641885084409458e-10
30,65,0.2638000005390495,35.08480000164127,26.747800000521238,4.329599998527556,14.645599998402759,3.21069999881729,1.12941224622579e-09
30,66,0.3083000010519754,38.8929000000644,26.608300000589225,4.324300000007497,14.450500000748434,3.204300001016236,4.806598780820678e-09
30,67,0.30450000122073106,35.79829999944195,26.61909999915224,4.369000000224332,14.411600001039915,3.2578999998804647,1.5218471081407863e-09
30,68,0.3600000000005821,34.08879999915371,26.640399999450892,4.321800000980147,14.433599999392754,3.229599999031052,6.027179714538613e-10
30,69,0.23300000066228677,34.23320000001695,26.718799999798648,4.315999998652842,14.481199999863748,3.251500000260421,6.875844573527026e-10
30,70,0.25750000168045517,34.10040000017034,26.659899998776382,4.406300000482588,14.480100000582752,3.2701000000088243,1.064090494953733e-09
30,71,0.23270000019692816,34.251699999003904,26.627799999914714,4.28240000110236,14.48770000024524,3.3356000003550434,1.3602553210877113e-09
30,72,0.3632000007200986,36.87469999931636,26.675600000089617,4.3554000003496185,14.49000000138767,3.2187999986490468,2.12977850813103e-09
30,73,0.24540000049455557,34.062799999446725,31.860400000368827,6.137099999250495,14.494600000034552,3.2315000007656636,5.8170681736319e-10
30,74,0.26930000058200676,34.10219999932451,26.66959999987739,4.311700000471319,14.46869999927003,3.210999999282649,7.271445452985036e-10
30,75,0.2903000004153,35.233900000093854,31.753999999637017,4.213700000036624,14.189800000167452,3.1232000001182314,6.260176216142637e-10
30,76,0.3532999999151798,33.65480000138632,26.015899999038083,4.181300000709598,14.183999999659136,3.1166000007942785,9.015534246881654e-10
30,77,0.22390000049199443,34.362699998382595,26.168300000790623,4.21719999940251,14.167200000883895,3.1475000014324905,1.4723007640861077e-09
30,78,0.237300000662799,33.37740000097256,26.06510000077833,4.21950000054494,14.152200001262827,3.1374999998661224,6.572830325798324e-10
30,79,0.4227999997965526,33.62669999842183,26.099600001543877,4.2983999992429744,14.220000000932487,3.1137999994825805,8.563335003606275e-10
30,80,0.5836000000272179,37.82040000078268,27.85829999993439,4.215000000840519,14.16840000092634,3.171100001054583,1.1527964450684312e-09
30,81,0.24819999998726416,35.262600000351085,29.34140000070329,6.0880000000906875,14.575500001228647,3.2183000002987683,5.295436353900668e-09
30,82,0.25600000117265154,34.149400000387686,26.653899998564157,4.2971000002580695,14.497899999696529,3.1767999989824602,9.427721050954457e-10
30,83,0.25889999960782006,34.466700000848505,26.273499999661,4.335399999035872,14.201300000422634,3.1183000010059914,1.616414553556274e-09
30,84,0.34699999923759606,35.56869999920309,26.646100001016748,4.34300000051735,14.462400000411435,3.1995999997889157,9.170644235757969e-10
30,85,0.4148999996687053,34.99499999998079,26.59490000041842,4.338500000812928,14.43699999981618,3.2178999990719603,8.828831314000566e-10
30,86,0.22870000066177454,39.351800000076764,32.088699999803794,6.071200001315447,18.665699999473873,4.48320000032254,4.293572146153205e-09
30,87,0.27859999863721896,34.33240000049409,26.654999999664142,4.29459999941173,14.472099999693455,3.211600000213366,1.402281025318403e-09
30,88,0.26499999876250513,34.08490000038,26.771000000735512,4.373900001155562,14.455200000156765,3.1805999988137046,6.620512356638416e-10
30,89,0.29600000016216654,35.38640000078885,26.65569999953732,4.302499999539577,14.42710000083025,3.2221999990724726,1.1772590248408945e-09
30,90,0.22539999918080866,36.02929999942717,26.68909999920288,4.30190000042785,14.448800000536721,3.2298000005539507,8.458041248441692e-10
30,91,0.23719999990134966,35.46040000037465,26.56349999961094,4.327900000134832,14.474400000835885,3.1904999996186234,1.1968441727255938e-09
30,92,0.37030000021331944,37.667500000679865,26.65259999957925,4.386700000395649,14.4614000000729,3.193000000464963,5.78342024796524e-10
30,93,0.3538000000844477,36.81329999926675,26.613500000166823,4.354799999418901,14.433599999392754,3.195699999196222,1.2464117219802417e-09
30,94,0.2868000010494143,34.912099999928614,26.690099999541417,4.342199999882723,14.45400000011432,3.2191000009333948,1.133638229541419e-09
30,95,0.2669000004971167,34.70759999981965,26.6170000013517,4.3167000003450084,14.41999999951804,3.190100000210805,6.742093066710295e-10
30,96,0.36579999868990853,35.453999998935615,26.76219999921159,4.340999999840278,14.489900000626221,3.2219000004261034,3.5691702325237193e-09
30,97,0.26670000079320744,34.70740000011574,26.629900001353235,4.2954999989888165,15.733500000351341,4.423300000780728,2.8422663846900917e-09
30,98,0.3744000005099224,37.41160000026866,26.652000000467524,4.284799999368261,14.251800001147785,3.13809999897785,9.266563024776039e-09
30,99,0.23090000104275532,34.68049999901268,26.14200000061828,4.2233000003761845,14.294999999037827,3.1453999999939697,1.5691884807919844e-09
35,0,0.3925000000890577,35.23689999929047,28.744200000801357,6.52049999916926,15.462600000319071,3.399699999135919,5.868057537184147e-10
35,1,0.2702999991015531,34.51219999988098,26.700200000050245,4.331500000262167,14.464500000030966,3.2207999993261183,5.908966656834449e-10
35,2,0.2244000006612623,34.720600000582635,26.240700000926154,4.235800000969903,14.208999999027583,3.1258999988494907,2.8841692207269216e-09
35,3,0.41059999966819305,35.511899999619345,26.279800000338582,4.246899999998277,14.310099999420345,3.11380000130157,7.770610995188947e-10
35,4,0.23049999981594738,35.58290000000852,27.350799999112496,4.339400000390015,14.267999998992309,3.13079999978072,1.0254429603657092e-09
35,5,0.26930000058200676,34.63730000112264,26.691099999879953,4.33820000034757,14.411499998459476,3.2327999997505685,1.366841774541636e-09
35,6,0.23099999998521525,33.86119999959192,26.60690000084287,4.302999999708845,14.418099999602418,3.2339999997930136,9.75487136473195e-10
35,7,0.2746999998635147,34.59350000048289,26.624699999956647,4.331300000558258,14.422199999899021,3.1951000000844942,1.2925412051845213e-09
35,8,0.27260000024398323,35.28990000086196,26.57589999944321,4.315399999541114,14.47349999943981,3.2006000001274515,3.2157213747320933e-09
35,9,0.2787000012176577,35.01429999960237,26.637300001311814,4.2983000003005145,14.458399999057292,3.220599999622209,1.6360844192119461e-09
35,10,0.25439999990339857,34.7607000003336,27.45409999988624,6.078499998693587,17.922299999554525,3.2114000005094567,2.0508135283353123e-09
35,11,0.24319999829458538,34.31710000040766,26.75710000039544,4.321399999753339,14.408400000320398,3.2203999999182997,2.1785442800112557e-09
35,12,0.26390000130049884,35.29499999967811,26.75210000052175,4.322200000387966,14.455700000326033,3.224699999918812,1.6202428524862618e-09
35,13,0.23909999981697183,35.310900000695256,26.809400000274763,4.334400000516325,14.696999998704996,3.240199999709148,9.45033035022985e-10
35,14,0.33200000143551733,35.277099999802886,26.769600000989158,4.344700000729063,14.532900000631344,3.2981999993353384,3.7225983378021145e-09
35,15,0.3100000012636883,34.78560000075959,26.61929999885615,4.365200000393088,14.472000000750995,3.221200000552926,9.537777404055456e-10
35,16,0.23469999905501027,34.95169999951031,26.620700000421493,4.297800000131247,14.481000000159838,3.187899999829824,4.1838549431346455e-09
35,17,0.2612000007502502,35.32210000048508,27.84800000154064,4.332399999839254,14.479000001301756,3.2434999993711244,1.694832278011638e-09
35,18,0.26979999893228523,36.32909999942058,26.615200000378536,4.347500000221771,14.467699998931494,3.199600001607905,7.300477941483892e-10
