NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
44,47,0.23529999998572748,34.06549999999697,26.848400000744732,4.337700000178302,14.420800000152667,3.193200000168872,1.7578964940709443e-09
44,48,0.23130000045057386,34.147500000472064,26.608699999997043,4.249899999194895,14.428399999815156,3.099199999269331,1.6781646044643088e-09
44,49,0.26189999880443793,34.47729999970761,26.697399998738547,4.30430000051274,14.478400000371039,3.1951000000844942,6.475232452790557e-10
44,50,0.34609999966050964,34.07899999911024,26.65029999843682,4.252799999449053,14.4758999995247,3.1608999997843057,2.5513375879322166e-09
44,51,0.2782000010483898,34.55289999874367,26.58979999978328,4.294800000934629,14.46850000138511,3.108799999608891,7.223088238237144e-10
44,52,0.268300000243471,34.10919999987527,26.598000000376487,4.311200000302051,14.433100001042476,3.1791000001248904,5.179536081113228e-10
44,53,0.2303000001120381,33.77640000144311,26.977900000929367,4.283500000383356,14.465500000369502,3.1909999997878913,1.548302416889806e-09
44,54,0.22540000099979807,33.689899999444606,26.550599999609403,4.303400000935653,14.449899999817717,3.1650000000809086,2.030625328711057e-09
44,55,0.22650000028079376,33.77639999962412,26.84419999968668,4.259000001184177,14.705100000355742,3.179499999532709,5.8969354398581584e-09
44,56,0.2607000005809823,34.68799999973271,26.62400000008347,4.3476999999256805,14.459600000918726,3.199799999492825,2.0050470309105063e-09
44,57,0.23300000066228677,34.06229999927746,26.72290000009525,4.243299999870942,14.503700000204844,3.120100000160164,1.266407076939649e-09
44,58,0.22480000006908085,33.34960000029241,26.02880000085861,4.2681999984779395,14.117999999143649,3.1691000003775116,4.464560833580404e-09
44,59,0.2223999999841908,33.99560000070778,27.36410000034084,4.348999998910585,14.095300000917632,3.1447000001207925,1.5594670530661895e-09
44,60,0.22510000053443946,33.47399999984191,25.897499999700813,4.139200000281562,14.20010000038019,3.698900000017602,9.37733653636406e-10
44,61,0.25430000096093863,35.86609999911161,27.639300000373623,4.359200000180863,14.679400001114118,3.1338000007963274,8.130115434877181e-10
44,62,0.2507999997760635,33.56480000002193,26.55349999986356,4.35990000005404,14.4706999999471,3.1853000000410248,8.508619602441301e-10
44,63,0.22790000002714805,33.791300000302726,27.65180000096734,4.278099999282858,14.471500000581727,3.149199999825214,1.350216307677073e-09
44,64,0.24110000049404334,34.03230000003532,26.65540000089095,4.300200000216137,14.405800000531599,3.166800001054071,5.574948430987774e-09
44,65,0.22420000095735304,34.06700000050478,26.66040000076464,4.306200000428362,14.440099999774247,3.138200001558289,8.457600926928518e-10
44,66,0.27570000020205043,34.14110000085202,26.605199998812168,4.314899999371846,14.390199999979814,3.1387999988510273,7.662380783879677e-10
44,67,0.2609999992273515,33.48069999992731,26.625399999829824,4.314199999498669,14.448599999013823,3.1778000011399854,3.6043155659329545e-09
44,68,0.22949999947741162,34.074799999871175,26.63109999957669,4.318900000725989,14.439299999139621,3.1470000012632227,6.120547751289902e-10
44,69,0.276099999609869,34.178899999460555,26.582399999824702,4.290999999284395,14.515500000925385,3.121600000667968,1.875130057399614e-09
44,70,0.25999999888881575,33.87320000001637,26.60929999910877,4.275799999959418,14.38129999951343,3.2102999994094716,1.0215863099926305e-09
44,71,0.26790000083565246,33.929600000192295,26.598700000249664,4.299899999750778,14.437399999223999,3.174699999362929,9.271462766107435e-10
44,72,0.22739999985788018,34.4119999990653,26.54409999922791,4.276100000424776,14.47320000079344,3.127199999653385,1.7631525021592132e-09
44,73,0.22819999867351726,34.52919999836013,26.66529999987688,4.268299999239389,14.486899999610614,3.168799999912153,5.919276584273499e-10
44,74,0.23099999998521525,34.70460000062303,26.685200000429177,4.318699999203091,14.452600000367966,3.1797999999980675,8.400443094660151e-10
44,75,0.22790000002714805,33.97669999867503,26.6842999990331,4.274799999620882,14.511099998344434,3.1214000009640586,9.154206555734525e-10
44,76,0.22960000023886096,34.39260000050126,26.758699999845703,4.299999998693238,14.449399999648449,3.2095999995362945,7.767476859748931e-10
44,77,0.22929999977350235,34.10410000105912,26.73789999971632,4.2954999989888165,14.490899999145768,3.193900000042049,1.6354164415021095e-09
44,78,0.22910000006959308,34.56510000069102,26.710400001320522,4.302999999708845,14.459800000622636,3.067699999519391,1.1970010723365482e-09
44,79,0.24699999994481914,35.913399999117246,25.984699999753502,4.131599998800084,14.170200000080513,3.0907000000297558,1.1532643587671158e-09
44,80,0.229199999012053,33.78730000076757,26.966199999151286,4.307999999582535,14.394300000276417,3.1988999999157386,1.0121579847360956e-09
44,81,0.23389999842038378,33.535000000483706,26.08419999887701,4.178600000159349,14.09349999994447,3.0823999986751005,4.475445148330436e-09
44,82,0.39600000127393287,33.863999999084626,26.171900000917958,4.158599998845602,14.142300000457908,3.114500001174747,7.094757719970845e-10
44,83,0.2328000009583775,34.82510000139882,27.181999999811524,4.344699998910073,14.285700000982615,3.071899998758454,3.2100242432540916e-09
44,84,0.22250000074564014,42.87269999986165,26.663100001314888,4.281399998944835,14.441400000578142,3.102700000454206,8.3179742191763e-10
44,85,0.23229999897012021,35.69680000146036,26.433499999257037,4.353500000433996,14.283399999840185,3.1666000013501616,7.708934376089207e-09
44,86,0.2584999983810121,34.728299999187584,27.0741000003909,4.275999999663327,14.565899999070098,3.1625000010535587,1.0842180742771509e-09
44,87,0.23069999951985665,34.35870000066643,26.61229999830539,4.2791000014403835,14.472700000624172,3.13329999880807,3.719158006309564e-09
44,88,0.26590000015858095,34.19500000018161,26.695100001234096,4.301099999793223,14.492000000245753,3.2066000003396766,1.5492741880625803e-09
44,89,0.24710000070626847,34.54299999975774,26.55870000126015,4.328100001657731,14.867200001390302,3.194999999323045,2.389414069828412e-09
44,90,0.2265999992232537,33.60810000049241,26.51519999926677,4.265199999281322,14.367199999469449,3.149799998936942,1.8164724307915179e-09
44,91,0.22840000019641593,33.929499999430845,26.6312999992806,4.252799999449053,14.556800000718795,3.20589999864751,7.546534844561084e-10
44,92,0.2798000004986534,33.89910000078089,32.054299999799696,4.305399999793735,14.462400000411435,3.1732000006741146,9.561227302988392e-10
44,93,0.2974999988509808,33.94590000061726,26.990300000761636,4.301400000258582,14.416500000152155,3.1173999996099155,8.908195266900688e-09
44,94,0.2345000011700904,33.799099999669124,26.637400000254274,4.279900000256021,14.443200001551304,3.2059999994089594,3.1246170532096777e-09
44,95,0.22780000108468812,33.873899999889545,26.619899999786867,4.311200000302051,14.415599998756079,3.188399999999092,8.013947719728746e-10
44,96,0.23390000023937318,33.7426999994932,26.538199999777135,4.283899999791174,14.378199999555363,3.128899999865098,9.417894402596312e-10
44,97,0.22820000049250666,34.06670000003942,26.60959999957413,4.255400001056842,14.395399999557412,3.209399999832385,5.882557364962965e-10
44,98,0.22770000032323878,34.09319999991567,26.608500000293134,4.25109999923734,14.389800000571995,3.166899999996531,1.4507982642486516e-09
44,99,0.22879999960423447,33.85890000026848,26.7424999983632,4.305399999793735,14.408999999432126,3.151099999740836,4.553072920863429e-09
46,0,0.23239999973156955,33.2046999992599,27.469299999211216,4.460699999981443,14.467699998931494,3.178400000251713,9.908971588681933e-10
46,1,0.22680000074615236,33.714200000758865,26.63620000021183,4.276600000594044,14.441499999520602,3.159300000334042,1.3144459684749136e-09
46,2,0.2647000001161359,34.79049999987183,26.595999999699416,4.3203999994148035,14.409999999770662,3.127600000880193,1.020824211968549e-09
46,3,0.2943999988929136,34.06300000096962,26.214299999992363,4.227299999911338,14.019300000654766,3.24209999962477,1.8086484276710506e-09
46,4,0.3166999995301012,33.341800000926014,26.821299999937764,4.2709999997896375,14.20949999919685,3.158799998345785,2.6717437355938192e-09
46,5,0.22570000146515667,34.47839999898861,27.917299999899114,4.320199999710894,14.11999999982072,3.0518000003212364,6.47777249931618e-10
46,6,0.25909999931172933,34.51370000038878,26.347499999246793,4.208000000289758,14.21449999907054,3.1584000007569557,5.410662768561749e-10
46,7,0.25600000117265154,34.43950000109908,26.56600000045728,4.339999999501742,14.441600000282051,3.190899999026442,1.098810548047108e-09
46,8,0.26189999880443793,34.18929999861575,26.579299999866635,4.41790000149922,14.494799999738461,3.1278000005841022,2.470746789592266e-09
46,9,0.22809999973105732,34.79180000067572,26.666100000511506,4.331900001488975,14.458200001172372,3.2215999999607448,1.1073812307520572e-09
46,10,0.26499999876250513,34.5484999998007,26.78610000111803,4.37919999967562,14.445099999647937,3.180899999279063,9.507322154982507e-10
46,11,0.22600000011152588,33.564100000148755,26.706700000431738,4.393200000777142,14.484100000117905,3.1417999998666346,3.827739343799945e-09
46,12,0.26169999910052866,34.16780000043218,26.605099999869708,4.297600000427337,14.412000000447733,3.183799999533221,6.557653472805862e-10
46,13,0.34299999970244244,34.23379999912868,27.00179999919783,4.581699999107514,14.586099998268764,3.228300000046147,2.0724334867389365e-09
46,14,0.3950000009353971,35.91790000064066,26.687399998991168,4.255099998772494,14.44420000007085,3.1166999997367384,7.825047510777813e-10
46,15,0.2303000001120381,34.74119999918912,27.244799999607494,4.305099999328377,14.37909999913245,3.2004000004235422,9.964215414600046e-10
46,16,0.22849999913887586,34.578299999338924,26.593499998853076,4.303400000935653,14.552700000422192,3.1916999996610684,2.1151936938721446e-09
46,17,0.2563999987614807,33.54190000027302,26.584299999740324,4.297400000723428,14.39099999879545,3.131299999949988,2.2701403014213195e-09
46,18,0.2272000001539709,34.537199999249424,26.658999999199295,4.305200000089826,14.44449999871722,3.2171000002563233,2.13314174829899e-09
46,19,0.22729999909643084,34.15130000030331,26.59039999889501,4.282899999452638,14.47800000096322,3.177200000209268,4.436785098445544e-09
46,20,0.22779999926569872,35.06569999990461,26.733799999419716,4.2697999997471925,14.484299999821815,3.2053000013547717,1.4833168076842915e-08
46,21,0.2677000011317432,34.61600000082399,26.72109999912209,4.526599999735481,14.450700000452343,3.243799999836483,2.584516609613212e-09
46,22,0.26900000011664815,34.74839999944379,26.70639999996638,4.299199999877601,14.428500000576605,3.19850000050792,6.352839253902786e-10
46,23,0.2410000015515834,34.403699999529636,26.777099999890197,4.29219999932684,14.412399999855552,3.1548999995720806,5.860343501038342e-10
46,24,0.2268999996886123,34.68480000083218,26.761000000988133,4.255599998941761,14.515200000460027,3.189000000929809,1.1997380377418538e-09
46,25,0.2753999997366918,33.76629999911529,26.949200000672136,4.406599999128957,14.472799999566632,3.1938000010995893,6.32956612263682e-10
46,26,0.2631999996083323,33.540099999299855,26.317399999243207,4.248199998983182,14.1395000009652,3.0523000004905043,8.870441896476918e-10
46,27,0.2730999985942617,33.082799998737755,26.012899999841466,4.269999999451102,14.177499999277643,3.1292000003304565,2.549055617342775e-09
46,28,0.3285999991931021,33.532699999341276,26.680900000428664,4.215099999782979,14.074500000788248,3.1975999991118442,7.524593613229978e-10
46,29,0.2903000004153,34.90059999967343,26.540300001215655,4.302299999835668,14.500400000542868,3.1238000010489486,8.164512473132098e-10
46,30,0.23089999922376592,34.12500000013097,26.896899998973822,5.987099999401835,18.681200001083198,4.390800000692252,7.519992623103265e-10
46,31,0.25769999956537504,33.30129999994824,26.812000000063563,4.434000000401284,16.81769999959215,3.944000000046799,1.1729817347141036e-09
46,32,0.22790000002714805,33.20420000090962,26.578699998935917,4.28240000110236,14.365799999723095,3.11870000041381,1.291439963771638e-09
46,33,0.22469999930763151,34.137599999667145,26.71069999996689,4.263599999831058,14.396399999895948,3.180699999575154,7.845453384580692e-10
46,34,0.23159999909694307,33.8768000001437,26.579799998216913,4.2804000004252885,14.396900000065216,3.1667000002926216,9.784017615374463e-10
46,35,0.27520000003278255,33.77510000063921,26.657000000341213,4.2347999988123775,14.477299999271054,3.1470000012632227,2.8856835485821953e-09
46,36,0.23040000087348744,33.60340000108408,26.68420000009064,4.318900000725989,14.44209999863233,3.200599998308462,7.105270429027042e-10
46,37,0.25920000007317867,34.19269999903918,26.630599999407423,4.306900000301539,14.418700000533136,3.1882000002951827,1.1303868528102004e-09
46,38,0.23320000036619604,34.00299999884737,26.710300000559073,4.31150000076741,14.43959999960498,3.1238999999914085,2.609359249237529e-09
46,39,0.22900000112713315,38.66829999969923,28.415400000085356,4.252199998518336,14.423799999349285,4.381400000056601,1.7790675530136491e-09
46,40,0.3376000004209345,35.34679999938817,26.760200000353507,4.3060999996669125,14.469900001131464,3.1720000006316695,3.1172174208415105e-09
46,41,0.22790000002714805,33.76800000114599,26.66760000101931,4.305599999497645,14.558899998519337,3.136000001177308,1.252067109114519e-09
46,42,0.22679999892716296,33.73309999915364,26.840000000447617,4.33569999950123,14.467000000877306,3.1889999991108198,1.6924072350911476e-09
46,43,0.2294000005349517,34.29350000078557,26.593499998853076,4.276499999832595,14.478699999017408,3.192000000126427,2.0003660725904305e-09
46,44,0.22729999909643084,35.872399999789195,26.824200000191922,4.2811999992409255,14.71529999980703,3.1369000007543946,1.0956525794573083e-09
46,45,0.22990000070421956,33.937000000150874,26.602700001603807,4.317099999752827,14.382900000782683,3.224000000045635,5.755721897523124e-09
46,46,0.23230000078910962,33.59140000065963,26.605299999573617,4.288500000257045,14.436199999181554,3.165699999954086,1.9385941837064946e-09
46,47,0.2585000002000015,33.94260000095528,26.576700000077835,4.2542999999568565,14.441100000112783,3.1115000001591397,5.91225016921143e-09
46,48,0.2569999996921979,34.423299999616574,26.2897000011435,4.1645999990578275,14.179699999658624,3.1079999989742646,1.4513785963833506e-09
46,49,0.21969999943394214,33.096999999543186,25.989400000980822,4.179499999736436,14.077300000280957,3.08729999960633,6.803099785392005e-10
46,50,0.27880000016011763,33.472000000983826,26.05020000009972,4.1763999997783685,14.071300000068732,3.0458000001090113,6.144973724797525e-10
46,51,0.2486000012140721,33.494100000098115,26.395599999887054,4.3774000005214475,14.481899999736925,3.1053999991854653,2.2490549321920547e-09
46,52,0.2961000009236159,35.34780000154569,26.613799998813192,4.283600001144805,14.428500000576605,3.1814000012673205,6.313508061269162e-10
46,53,0.26450000041222665,34.089699998730794,26.619800000844407,4.256500000337837,14.537199998812866,3.122300000541145,2.982650579187137e-09
46,54,0.22949999947741162,34.285200001249905,26.806900001247413,4.274599999916973,14.508000000205357,3.210400000170921,7.159569110644824e-10
46,55,0.26640000032784883,34.04730000147538,26.77629999925557,4.369300000689691,14.486199999737437,3.1816999999136897,8.746122535177812e-10
46,56,0.22730000091542024,34.275899999556714,26.740999999674386,4.289099999368773,14.422099999137572,3.1077999992703553,1.0305772864221844e-09
46,57,0.2604000001156237,33.66909999931522,26.663300001018797,4.289599999538041,14.4032000007428,3.174100000251201,7.142331164389316e-10
46,58,0.234800001635449,33.99770000032731,26.717200000348384,4.251300000760239,14.423099999476108,3.2153000011021504,6.405507624084011e-10
46,59,0.22849999913887586,34.31329999875743,27.580599999055266,4.407500000525033,14.466500000708038,3.13089999872318,3.37030604527028e-09
46,60,0.23460000011255033,33.85879999950703,33.35929999957443,4.259799999999814,14.492099999188213,3.1886000015219906,2.7065748831106105e-09
46,61,0.23009999858913943,34.16360000119312,26.687699999456527,4.308399998990353,14.468899998973939,3.1608999997843057,2.447417538328433e-09
46,62,0.262999999904423,33.72479999961797,26.65089999936754,4.295700000511715,14.4151000004058,3.129500000795815,1.6120325925821537e-09
46,63,0.27410000075178687,34.19469999971625,26.736400001027505,4.258799999661278,14.475200001470512,3.1935000006342307,1.965874765519427e-09
46,64,0.2722999997786246,34.982099999979255,26.740900000731926,4.252099999575876,14.440299999478157,3.2137999987753574,6.347339513874964e-10
46,65,0.2660999998624902,35.533899999791174,30.29659999992873,4.329200000938727,14.426400000957074,3.1302000006689923,1.889604170877747e-09
46,66,0.23039999905449804,37.4245000002702,27.378200000384822,4.279199998563854,14.430600000196137,3.2124999997904524,1.5748237779033242e-09
46,67,0.3271999994467478,34.53569999874162,26.605400000335067,4.278500000509666,14.467700000750483,3.1589999998686835,6.840930504634401e-10
46,68,0.23049999981594738,34.32939999947848,26.72520000123768,4.389100000480539,14.406799999051145,3.142199999274453,5.893253078549733e-10
46,69,0.23319999854720663,34.27759999976843,27.041699999244884,4.234500000166008,14.494799999738461,3.1897999997454463,1.1536681698679455e-09
46,70,0.2659999991010409,33.476800001153606,26.577200000247103,4.252999999152962,14.413099999728729,3.1572999996569706,9.444746673873497e-10
46,71,0.234499999351101,34.07990000050631,26.044199999887496,4.1763999997783685,14.299800001026597,3.0322000002342975,4.610175712212407e-09
46,72,0.22509999871545006,33.02809999877354,26.097300000401447,4.176500000539818,14.152699999613105,3.1380000000353903,9.219563214904797e-10
46,73,0.24230000053648837,33.0482999997912,26.75970000018424,4.19049999982235,14.099500000156695,3.1036999989737524,5.838834362592119e-10
46,74,0.24590000066382345,34.20189999997092,26.45940000002156,4.139399999985471,14.09330000024056,3.0477000000246335,3.051546704773113e-09
46,75,0.2565000013419194,35.398399999394314,26.309999999284628,4.303800000343472,14.487000000372063,3.2518999996682396,1.266852980401966e-09
46,76,0.2601000014692545,34.30049999951734,26.528200000029756,4.2873000002146,14.534300000377698,3.2172999999602325,8.562307660472293e-10
46,77,0.2686000007088296,34.2651000009937,26.653599999917787,4.293199999665376,14.422899999772198,3.166800001054071,1.1496144604252938e-09
46,78,0.2674000006663846,33.740799999577575,26.60909999940486,4.317300001275726,14.444700000240118,3.196399999069399,2.6478880662411084e-09
46,79,0.26059999981953297,34.44860000126937,26.775899999847752,4.251299998941249,14.430700000957586,3.188300001056632,5.9854393090498e-10
46,80,0.2628999991429737,34.01630000007572,26.657099999283673,4.290900000341935,14.798100000916747,3.158699999403325,1.2312823573513026e-09
46,81,0.2303000001120381,34.23100000145496,26.573900000585127,4.319300000133808,14.416900001378963,3.178499999194173,5.947746267794556e-10
46,82,0.22870000066177454,33.78779999911785,26.625200000125915,4.283399999621906,14.404099998500897,3.218199999537319,7.403531732975755e-10
46,83,0.24680000024090987,34.68360000078974,26.616200000717072,4.288199999791686,14.410500001758919,3.1595000000379514,5.264319251416044e-10
46,84,0.25880000066536013,34.47260000029928,26.748700000098324,4.303000001527835,14.531000000715721,3.1822000000829576,1.2768224916265583e-09
46,85,0.25260000074922573,34.38070000083826,26.61709999847517,4.283100000975537,14.520099999572267,3.346600000440958,1.6777676482393907e-09
46,86,0.25920000007317867,34.940900000947295,26.75209999870276,4.3043999994552,14.535099999193335,3.1415000012202654,8.284672810017127e-09
46,87,0.26310000066587236,34.577600001284736,26.578499999232008,4.2934000011882745,14.370700000654324,3.2209000000875676,6.470789130541598e-10
46,88,0.23289999990083743,34.096400000635185,26.598500000545755,4.339999999501742,14.420400000744849,3.1660000004194444,3.5943437083323497e-09
46,89,0.3350000006321352,33.89470000001893,26.63349999966158,4.4434999999793945,14.449599999352358,3.1459000001632376,2.3888369627922428e-09
46,90,0.24589999884483404,34.62109999964014,26.677699999709148,4.280200000721379,14.437899999393267,3.201499999704538,6.707200911891883e-10
46,91,0.2660999998624902,34.24489999997604,26.66279999903054,4.332599999543163,14.430699999138596,3.168799999912153,5.956233642701769e-10
46,92,0.2325000004930189,34.28899999926216,26.63340000071912,4.29219999932684,14.448300000367453,3.111100000751321,2.9139978231508148e-09
46,93,0.26810000053956173,33.85159999925236,26.56370000113384,4.223600000841543,14.147699999739416,3.1000999988464173,5.152886054730078e-09
46,94,0.26759999855130445,34.00770000007469,26.439499999469263,4.2424999992363155,14.19529999839142,3.077199999097502,2.506981578890007e-09
46,95,0.23979999969014898,33.01079999982903,26.22920000067097,4.2008999989775475,14.11059999918507,3.0898999993951293,1.814271555182513e-09
46,96,0.25410000125702936,33.27100000024075,26.057000000946573,4.217099998641061,14.225299999452545,3.192500000295695,9.858030721723341e-10
46,97,0.28139999994891696,35.369199998967815,26.607499999954598,4.313699999329401,14.286199999332894,3.147200000967132,1.3855592483372585e-09
46,98,0.2645999993546866,33.801699999457924,26.589099999910104,4.288799998903414,14.462499999353895,3.1316999993578065,1.0560618993977678e-09
46,99,0.26419999994686805,33.798899999965215,26.765199998408207,4.262100001142244,14.491699999780394,3.18400000105612,1.8293991250836778e-09
48,0,0.30530000003636815,34.54029999920749,27.375099998607766,4.475499999898602,14.460599999438273,3.1792000008863397,2.9724932356232975e-09
48,1,0.26679999973566737,34.483800000089104,26.603700000123354,4.3097999987367075,14.444600001297658,3.124299999399227,2.990526723899673e-09
48,2,0.22900000112713315,34.21410000009928,26.820600000064587,4.310000000259606,14.47820000066713,3.2142999989446253,7.472608329040762e-10
48,3,0.27240000054007396,34.65350000078615,26.82959999947343,4.4561999984580325,14.50729999851319,3.1898000015644357,1.6668063646154272e-09
48,4,0.24060000032477546,35.1169999994454,27.060200000050827,4.31630000093719,14.49020000109158,3.1655000002501765,1.3111733665171865e-09
48,5,0.22910000006959308,34.27400000146008,26.702200000727316,4.311299999244511,14.696399999593268,3.204500000720145,5.884987978331688e-10
48,6,0.22870000066177454,33.70659999927739,26.553199999398203,4.25829999949201,14.38600000074075,3.1691999993199715,7.345667176774526e-10
48,7,0.26479999905859586,33.76630000093428,26.595799999995506,4.248100000040722,14.461900000242167,3.1326000007538823,2.336093274256701e-09
48,8,0.3600000000005821,39.13529999954335,26.564899999357294,4.274000000805245,14.460200000030454,3.1761999998707324,5.866912282570079e-10
48,9,0.22820000049250666,33.690199999909964,26.58989999872574,4.315999998652842,14.493399999992107,3.182699998433236,8.221812353320894e-10
48,10,0.3407000003790017,38.71439999966242,26.768499999889173,4.275999999663327,14.43460000155028,3.177099999447819,2.9332606485083134e-09
48,11,0.2531000009184936,35.04330000032496,26.864399998885347,4.333699998824159,14.439799999308889,3.195600000253762,1.8016917682730339e-09
48,12,0.22960000023886096,33.697599999868544,26.596099998641876,4.331400001319707,14.523499999995693,3.188399999999092,2.13084128135897e-09
48,13,0.23119999968912452,33.86790000149631,26.62430000054883,4.278499998690677,14.441200000874233,3.112999998847954,9.479188481011583e-10
48,14,0.22739999985788018,34.299899998586625,26.607699999658507,4.284300001017982,14.442300000155228,3.208000000086031,2.3148159635205397e-09
48,15,0.22850000095786527,34.34220000053756,29.53210000123363,4.312000000936678,14.455000000452856,3.162900000461377,2.2805784249158632e-09
48,16,0.2640000002429588,33.66749999986496,26.682899999286747,4.407700000228942,14.042099999642232,3.0939000007492723,6.250187617900265e-10
48,17,0.25120000100287143,33.81290000106674,25.93920000072103,4.121400001167785,14.050900001166156,3.1439000013051555,1.1102369995472859e-09
48,18,0.24330000087502412,33.45210000043153,26.62400000008347,4.257299999153474,14.060900000913534,3.148499999952037,1.5755117979468685e-09
48,19,0.2413000001979526,33.50660000069183,26.129399999263114,4.137199999604491,14.1806000010547,3.103499999269843,1.2620721355437272e-09
48,20,0.22119999994174577,35.00080000048911,26.393599999209982,4.191300000456977,14.038600000276347,3.7740000007033814,7.11840026017233e-10
48,21,0.3720999993674923,37.6085999996576,26.752899999337387,4.305300000851275,14.53649999893969,3.178700000717072,9.658582536348031e-10
48,22,0.26030000117316376,35.095600000204286,26.752699999633478,4.274400000213063,14.488599999822327,3.121600000667968,1.0563059603754218e-09
48,23,0.2280000007885974,34.614000000146916,26.91909999884956,4.3721000001823995,14.485199999398901,3.2203999999182997,7.674884423318248e-10
48,24,0.22669999998470303,34.430799998517614,26.671300000089104,4.26559999868914,14.460399999734364,3.1791000001248904,7.293353546248152e-10
48,25,0.22960000023886096,33.83860000030836,26.576700000077835,4.27769999987504,14.407200000277953,3.121399999145069,2.08329180171514e-09
48,26,0.2288999985466944,34.44690000105766,26.58970000084082,4.300700000385405,14.413099999728729,3.2182000013563083,1.5107541521156518e-09
48,27,0.2734000008786097,33.958699999857345,26.54400000028545,4.342700000051991,14.367899999342626,3.174199999193661,8.440243057149848e-10
48,28,0.22729999909643084,33.63169999829552,26.60000000105356,4.281800000171643,14.385899999979301,3.1858999991527526,4.864362568967257e-09
48,29,0.22470000112662092,34.32820000125503,26.65080000042508,4.305700000259094,14.39600000048813,3.2257000002573477,1.0890301495835708e-09
48,30,0.2737000013439683,34.68030000112776,26.538400001300033,4.260499999872991,14.406599999347236,3.1720000006316695,6.764933268873058e-10
48,31,0.22630000057688449,34.64230000099633,26.596600000630133,4.279000000678934,14.534600000843056,3.1488999993598554,1.2600955380166817e-09
48,32,0.22809999973105732,34.84709999975166,26.779699999678996,4.283700000087265,14.503200000035577,3.229300000384683,5.76565701043642e-10
48,33,0.3515999997034669,34.67100000125356,26.69410000089556,4.347900001448579,14.421200001379475,3.205699998943601,8.368461405062902e-10
48,34,0.22779999926569872,33.94500000104017,26.755900000352995,4.255100000591483,14.423099999476108,3.144899999824702,1.1123203273868793e-09
48,35,0.2739000010478776,33.90410000065458,26.651300000594347,4.264999999577412,14.588100000764825,3.192400001353235,1.6961479876239904e-09
48,36,0.22990000070421956,34.91539999959059,26.68679999987944,4.336500000135857,14.460899999903631,3.162799999699928,1.4897733386551643e-09
48,37,0.2297000010003103,33.40399999979127,26.861699998335098,4.3048999996244675,15.142300000661635,3.190299999914714,1.0674786479120542e-09
48,38,0.26390000130049884,34.54229999988456,26.65320000050997,4.2954999989888165,14.303399999334943,3.189099999872269,7.15310464744876e-10
48,39,0.27069999850937165,34.149500001149136,26.010899999164394,4.15430000066408,14.111500000581145,3.0941000004531816,2.9311778248164692e-09
48,40,0.36079999881621916,33.44380000089586,26.25889999944775,4.1995999999926426,14.212599999154918,3.0535999994754093,6.341404017874522e-10
48,41,0.27380000028642826,33.45019999869692,26.28740000000107,4.288199999791686,14.148499998555053,3.1316000004153466,2.2374251779845486e-09
48,42,0.2714000002015382,34.47280000000319,26.44009999858099,6.0391000006347895,15.52810000066529,3.1183999999484513,1.15636151252048e-09
48,43,0.22630000057688449,35.51499999957741,26.438999999299995,4.152999999860185,14.153200001601363,3.1551000010949792,2.0990634176438177e-09
48,44,0.2832000009220792,34.87719999975525,26.784100000440958,4.279400000086753,14.403499999389169,3.200299999662093,1.4003053794213785e-09
48,45,0.2626999994390644,34.31790000104229,26.60009999999602,4.295500000807806,14.417200000025332,3.168700000969693,2.0250099682437035e-09
48,46,0.2303000001120381,34.743600001093,26.634899999407935,4.324199999246048,14.464300000327057,3.1374000009236624,3.5758776269967746e-09
48,47,0.22930000159249175,34.25289999904635,26.611000001139473,4.285500001060427,14.460800000961171,3.2006000001274515,1.140370701699719e-09
48,48,0.26869999965128954,33.724299999448704,26.64589999949385,4.28250000004482,14.408900000489666,3.2024000011006137,4.84195516526927e-09
48,49,0.23089999922376592,34.47239999877638,26.68409999932919,4.246899999998277,14.477700000497862,3.1340000005002366,1.666153048626466e-09
48,50,0.25970000024244655,34.483800000089104,30.614400000558817,4.261300000507617,14.438500000323984,3.189199998814729,9.580910180652948e-10
48,51,0.23289999990083743,34.29879999930563,26.700700000219513,4.268999999112566,14.4588000002841,3.179599998475169,7.446893851674037e-10
48,52,0.36410000029718503,34.04929999851447,26.69439999954193,4.274799999620882,14.45400000011432,3.1466999989788746,1.3079694466160184e-09
48,53,0.2296999991813209,34.771399999954156,27.000000000043656,4.537200000413577,14.50230000045849,3.1972999986464856,2.905267289320763e-09
48,54,0.2274999988003401,34.86460000021907,26.728600001661107,4.278000000340398,14.505400000416557,3.2339000008505536,9.624762258862262e-10
48,55,0.232000000323751,34.91310000026715,26.651000000128988,4.354299999249633,14.430500001253677,3.1440000002476154,8.224307810475318e-10
48,56,0.2674000006663846,34.86269999848446,26.583900000332505,4.309500000090338,14.428100001168787,3.884400000970345,8.393273826052321e-10
48,57,0.29849999918951653,33.721199999490636,26.60719999948924,4.293999998481013,14.447600000494276,3.1981000011001015,9.382563490536364e-10
48,58,0.26900000011664815,34.45050000118499,26.596499999868684,4.378599998744903,14.443300000493764,3.1471000002056826,8.031976237742815e-10
48,59,0.2310999989276752,33.43400000085239,27.506599999469472,4.583899999488494,14.53869999932067,3.2204999988607597,7.485662093868519e-10
48,60,0.2289000003656838,33.77889999865147,26.77840000069409,4.267399999662302,14.496599998892634,3.181199999744422,1.4702207573399627e-09
